1040000000         -0.0785881        5534          6478         3541         0.47464         
1050000000         -0.11102        5417          6770         3412         0.476044         
1060000000         -0.125011        5183          6664         3660         0.473236         
1070000000         -0.102481        5408          6643         3461         0.473389         
1080000000         -0.12002        5158          6565         3642         0.468903         
1090000000         -0.0918427        5394          6485         3532         0.470337         
1100000000         -0.12074        5225          6660         3632         0.473541         
1110000000         -0.0798309        5550          6513         3538         0.476105         
1120000000         -0.0496853        5738          6338         3442         0.473572         
1130000000         -0.0413386        5844          6348         3379         0.475189         
1140000000         -0.00761377        5735          5823         3877         0.471039         
1150000000         -0.0270223        5545          5853         4092         0.472717         
1160000000         -0.015873        5456          5632         4251         0.468109         
1170000000         0.00806379        5563          5474         4392         0.470856         
1180000000         0.0335436        5654          5287         4516         0.471741         
1190000000         0.00576396        5322          5261         4895         0.472351         
1200000000         0.0397868        5658          5225         4594         0.472321         
1210000000         0.013051        5550          5407         4519         0.47229         
1220000000         0.0395906        5790          5349         4426         0.475006         
1230000000         0.0163423        5535          5357         4677         0.475128         
1240000000         0.0629305        5633          4966         4670         0.465973         
1250000000         0.0588126        5707          5073         4604         0.469482         
1260000000         0.0260285        5499          5220         4739         0.471741         
1270000000         0.0346221        5633          5256         4576         0.471954         
1280000000         0.0527925        5853          5266         4408         0.473846         
1290000000         0.103097        5949          4837         4610         0.469849         
1300000000         0.157245        6285          4577         4672         0.47406         
1310000000         0.14133        6194          4660         4509         0.468811         
1320000000         0.169274        6279          4461         4606         0.468323         
1330000000         0.15568        6206          4534         4665         0.470123         
1340000000         0.16991        6252          4436         4682         0.469055         
1350000000         0.165599        6275          4492         4674         0.471222         
1360000000         0.185841        6566          4508         4418         0.472778         
1370000000         0.218981        6666          4271         4475         0.470367         
1380000000         0.184854        6493          4467         4606         0.475037         
1390000000         0.222404        6733          4283         4454         0.472107         
1400000000         0.219072        6750          4324         4336         0.470276         
1410000000         0.271613        7259          4158         4101         0.473572         
1420000000         0.298227        7211          3898         4365         0.472229         
1430000000         0.285792        7104          3946         4474         0.473755         
1440000000         0.306882        7131          3782         4479         0.469727         
1450000000         0.282207        6947          3889         4602         0.47113         
1460000000         0.273346        7111          4058         4284         0.471619         
1470000000         0.26531        6994          4061         4390         0.471344         
1480000000         0.302322        7461          3997         4016         0.472229         
1490000000         0.302264        7335          3930         4198         0.471893         
1500000000         0.306969        7502          3978         4114         0.475891         
1510000000         0.293843        7208          3934         4416         0.474792         
1520000000         0.282648        7170          4010         4347         0.473846         
1530000000         0.268875        6798          3917         4702         0.470459         
1540000000         0.318878        7147          3691         4698         0.474152         
1550000000         0.309233        7189          3793         4495         0.472321         
1560000000         0.323368        7481          3825         4319         0.476837         
1570000000         0.340673        7428          3653         4491         0.47522         
1580000000         0.353391        7175          3428         4945         0.474457         
1590000000         0.393705        7195          3130         5040         0.468903         
1600000000         0.445906        7531          2886         5228         0.477448         
1610000000         0.482823        7575          2642         5346         0.474945         
1620000000         0.473828        7560          2699         5279         0.474182         
1630000000         0.443571        7438          2867         5101         0.470154         
1640000000         0.402898        7455          3173         4900         0.473877         
1650000000         0.308792        7004          3699         4708         0.470306         
1660000000         0.318717        6887          3558         5069         0.47345         
1670000000         0.339134        6926          3418         5268         0.47644         
1680000000         0.3213        6808          3497         5176         0.472443         
1690000000         0.353557        7050          3367         4987         0.470093         
1700000000         0.37786        7406          3344         4865         0.476532         
1710000000         0.409641        7808          3270         4446         0.473755         
1720000000         0.381003        7793          3493         4251         0.474152         
1730000000         0.372285        7833          3583         4065         0.472443         
1740000000         0.405028        8159          3455         3924         0.474182         
1750000000         0.445646        8152          3126         4276         0.47467         
1760000000         0.462203        8124          2988         4633         0.480499         
1770000000         0.463777        7971          2920         4615         0.473206         
1780000000         0.464378        7934          2902         4805         0.477325         
1790000000         0.451147        7686          2907         5010         0.476166         
1800000000         0.449059        7780          2958         4922         0.477905         
1810000000         0.426236        7676          3088         4788         0.474609         
1820000000         0.487233        7863          2711         4949         0.473724         
1830000000         0.441852        7693          2978         4907         0.475403         
1840000000         0.458405        7626          2832         5144         0.476135         
1850000000         0.445183        7283          2796         5640         0.479675         
1860000000         0.512698        7416          2389         5766         0.475189         
1870000000         0.465784        7304          2662         5583         0.474518         
1880000000         0.440643        7263          2820         5575         0.477844         
1890000000         0.447967        7263          2769         5494         0.473816         
1900000000         0.495619        7425          2504         5531         0.471802         
1910000000         0.506173        7930          2600         5114         0.477417         
1920000000         0.516342        7910          2523         5224         0.477814         
1930000000         0.495514        7918          2671         4837         0.470764         
1940000000         0.494937        8341          2818         4536         0.478973         
1950000000         0.515924        8211          2622         4823         0.477783         
1960000000         0.532358        8169          2493         4910         0.47522         
1970000000         0.504175        8197          2702         4715         0.476501         
1980000000         0.446576        7805          2986         4706         0.472931         
1990000000         0.452964        8016          3018         4603         0.477203         
2000000000         0.486615        8108          2800         4770         0.478455         
2010000000         0.461351        8082          2979         4561         0.476715         
2020000000         0.459531        8250          3055         4306         0.47641         
2030000000         0.436598        8208          3219         4259         0.478699         
2040000000         0.4375        8050          3150         4357         0.474762         
2050000000         0.404384        7880          3342         4446         0.478149         
2060000000         0.401783        7782          3321         4584         0.478729         
2070000000         0.426656        8087          3250         4342         0.478485         
2080000000         0.41569        7976          3292         4371         0.477264         
2090000000         0.405185        8103          3430         4068         0.476105         
2100000000         0.414778        7927          3279         4362         0.475098         
2110000000         0.36695        7631          3534         4382         0.474457         
2120000000         0.365723        7379          3427         4722         0.473877         
2130000000         0.29958        6956          3749         4685         0.469666         
2140000000         0.29242        6897          3776         4895         0.475098         
2150000000         0.251235        6584          3940         5005         0.473907         
2160000000         0.212362        6257          4065         5161         0.472504         
2170000000         0.234512        6217          3855         5364         0.471069         
2180000000         0.323254        6564          3357         5597         0.473572         
2190000000         0.308936        6313          3333         5979         0.476837         
2200000000         0.224348        5823          3689         5952         0.471924         
2210000000         0.213898        5817          3767         5784         0.468994         
2220000000         0.202228        5612          3724         6125         0.471832         
2230000000         0.194811        5572          3755         6129         0.47168         
2240000000         0.168767        5426          3859         6136         0.470612         
2250000000         0.130858        5224          4015         6062         0.46698         
2260000000         0.092311        5100          4238         6232         0.475159         
2270000000         0.0475696        5043          4585         5889         0.473541         
2280000000         0.0110538        4802          4697         5949         0.471436         
2290000000         0.00723802        4801          4732         5923         0.47168         
2300000000         -0.0232051        4483          4696         6352         0.473969         
2310000000         -0.047693        4293          4723         6410         0.470764         
2320000000         0.0375821        4583          4251         6677         0.473358         
2330000000         0.0172702        4565          4410         6531         0.473206         
2340000000         0.0139901        4385          4264         6888         0.474152         
2350000000         -0.0258027        4172          4393         6975         0.474243         
2360000000         -0.1043        3770          4648         6964         0.469421         
2370000000         -0.112528        3896          4884         6692         0.472168         
2380000000         -0.130903        3791          4933         6836         0.474854         
2390000000         -0.118511        3812          4837         6884         0.47403         
2400000000         -0.0766762        4028          4697         6756         0.472443         
2410000000         -0.0966924        3919          4758         6801         0.472351         
2420000000         -0.0868528        3827          4555         7079         0.471832         
2430000000         -0.125757        3681          4740         7240         0.477936         
2440000000         -0.151885        3543          4812         7181         0.474121         
2450000000         -0.169691        3523          4963         7108         0.475861         
2460000000         -0.173123        3458          4906         7155         0.473602         
2470000000         -0.177421        3461          4954         7067         0.472473         
2480000000         -0.170383        3423          4829         7217         0.472076         
2490000000         -0.182726        3274          4738         7495         0.473206         
2500000000         -0.211358        3194          4906         7559         0.477875         
2510000000         -0.276281        2888          5093         7456         0.4711         
2520000000         -0.290909        2808          5112         7669         0.475739         
2530000000         -0.341951        2520          5139         7894         0.47464         
2540000000         -0.36063        2678          5699         7156         0.47403         
2550000000         -0.295145        2824          5189         7585         0.476013         
2560000000         -0.267838        3022          5233         7278         0.47403         
2570000000         -0.334836        2803          5625         7154         0.475525         
2580000000         -0.307387        2883          5442         7174         0.472992         
2590000000         -0.31732        2970          5731         6637         0.468079         
2600000000         -0.34325        2892          5915         6691         0.472961         
2610000000         -0.407331        2579          6124         6954         0.477814         
2620000000         -0.407948        2637          6271         6659         0.475067         
2630000000         -0.432654        2462          6217         6899         0.475403         
2640000000         -0.475608        2338          6579         6680         0.475983         
2650000000         -0.504796        2246          6825         6546         0.476593         
2660000000         -0.522914        2181          6962         6437         0.475494         
2670000000         -0.487066        2320          6726         6565         0.47641         
2680000000         -0.577997        2010          7516         6338         0.4841         
2690000000         -0.574907        1999          7406         6357         0.481018         
2700000000         -0.564035        2068          7419         6104         0.4758         
2710000000         -0.484883        2496          7195         5881         0.47522         
2720000000         -0.493629        2444          7209         6010         0.477997         
2730000000         -0.484485        2517          7248         5820         0.475616         
2740000000         -0.505221        2369          7207         5907         0.472504         
2750000000         -0.517933        2332          7343         6028         0.479218         
2760000000         -0.504989        2431          7391         5844         0.478088         
2770000000         -0.469228        2583          7150         5777         0.473328         
2780000000         -0.47763        2522          7134         5930         0.475647         
2790000000         -0.451533        2648          7008         5855         0.473358         
2800000000         -0.464664        2549          6974         6072         0.475922         
2810000000         -0.46903        2546          7044         5993         0.475555         
2820000000         -0.399006        2901          6753         5981         0.477142         
2830000000         -0.435792        2601          6619         6297         0.473541         
2840000000         -0.434188        2648          6712         6264         0.476807         
2850000000         -0.427799        2750          6862         5940         0.474609         
2860000000         -0.413836        2847          6867         5959         0.478302         
2870000000         -0.422002        2916          7174         5435         0.473755         
2880000000         -0.371894        3084          6736         5710         0.473938         
2890000000         -0.320824        3330          6476         5812         0.476624         
2900000000         -0.262474        3688          6313         5433         0.471008         
2910000000         -0.294526        3557          6527         5521         0.476227         
2920000000         -0.334396        3339          6694         5524         0.474762         
2930000000         -0.274953        3701          6508         5270         0.472382         
2940000000         -0.303851        3597          6737         5239         0.47525         
2950000000         -0.37431        3115          6842         5642         0.476044         
2960000000         -0.293637        3458          6333         5655         0.471375         
2970000000         -0.310979        3411          6490         5630         0.473969         
2980000000         -0.197734        3895          5815         5820         0.473938         
2990000000         -0.151932        4072          5531         5842         0.471344         
3000000000         -0.137916        4038          5330         6106         0.472229         
3010000000         -0.128738        4108          5322         5985         0.470428         
3020000000         -0.10604        4211          5210         5964         0.469513         
3030000000         -0.105401        4091          5055         6295         0.471222         
3040000000         -0.0921955        4170          5017         6277         0.471924         
3050000000         -0.0914513        4113          4941         6451         0.473145         
3060000000         -0.114591        4014          5053         6509         0.475342         
3070000000         -0.0708063        4160          4794         6502         0.47168         
3080000000         -0.120141        3984          5072         6452         0.473236         
3090000000         -0.117266        4016          5083         6447         0.474426         
3100000000         -0.0561574        4269          4777         6474         0.473633         
3110000000         -0.052073        4287          4758         6482         0.473816         
3120000000         -0.0418854        4289          4664         6501         0.471619         
3130000000         -0.0355161        4345          4665         6532         0.474335         
3140000000         -0.0414279        4350          4726         6261         0.468048         
3150000000         -0.044335        4268          4664         6482         0.470398         
3160000000         -0.0639982        4139          4705         6636         0.472412         
3170000000         -0.00649129        4362          4419         6764         0.474396         
3180000000         -0.0127128        4349          4461         6688         0.472961         
3190000000         -0.00382592        4166          4198         7121         0.472565         
3200000000         0.0675449        4457          3893         7110         0.471802         
3210000000         0.0441595        4398          4026         7012         0.471069         
3220000000         0.0598248        4296          3811         7425         0.473999         
3230000000         0.0469719        4391          3997         7145         0.47403         
3240000000         0.0580995        4298          3826         7347         0.472137         
3250000000         0.0316259        4159          3904         7427         0.472717         
3260000000         0.00494485        3963          3924         7591         0.472351         
3270000000         0.0667351        4156          3636         7749         0.474274         
3280000000         0.113381        4360          3472         7705         0.474152         
3290000000         0.0418222        4048          3723         7713         0.472534         
3300000000         -0.00884294        3979          4050         7415         0.471313         
3310000000         -0.0165        3934          4066         7440         0.471191         
3320000000         -0.0255314        3874          4077         7654         0.476227         
3330000000         -0.0538859        3573          3980         8015         0.475098         
3340000000         -0.0325322        3643          3888         8043         0.475281         
3350000000         -0.0671715        3326          3805         8374         0.473175         
3360000000         -0.140568        3164          4199         8315         0.478455         
3370000000         -0.170401        3184          4492         7919         0.475922         
3380000000         -0.160915        3319          4592         7683         0.475891         
3390000000         -0.137598        3350          4419         7845         0.476501         
3400000000         -0.114078        3351          4214         8016         0.475494         
3410000000         -0.18745        3056          4466         8151         0.478302         
3420000000         -0.182897        3029          4385         8246         0.477905         
3430000000         -0.168065        3173          4455         8014         0.477356         
3440000000         -0.172349        3107          4401         8011         0.473602         
3450000000         -0.0834081        3577          4228         7737         0.474304         
3460000000         -0.050534        3645          4033         7861         0.474213         
3470000000         -0.0369785        3659          3940         7977         0.475311         
3480000000         -0.144069        3229          4316         8006         0.474579         
3490000000         -0.138583        3282          4338         7936         0.474731         
3500000000         -0.130771        3370          4384         7822         0.475342         
3510000000         -0.146176        3344          4489         7625         0.471741         
3520000000         -0.131398        3411          4443         7682         0.474121         
3530000000         -0.102749        3541          4352         7657         0.474548         
3540000000         -0.0821936        3523          4154         7785         0.471863         
3550000000         -0.0858034        3516          4176         7840         0.473999         
3560000000         -0.0603459        3776          4261         7424         0.471863         
3570000000         -0.0699941        3913          4502         7010         0.470734         
3580000000         -0.0454045        3900          4271         7410         0.475494         
3590000000         -0.0750811        3708          4310         7612         0.47699         
3600000000         -0.147051        3341          4493         7804         0.477234         
3610000000         -0.159304        3359          4632         7573         0.474976         
3620000000         -0.1621        3272          4538         7805         0.476532         
3630000000         -0.151681        3255          4419         7870         0.474365         
3640000000         -0.19914        3165          4739         7729         0.477081         
3650000000         -0.222134        2924          4594         8222         0.480347         
3660000000         -0.25385        2810          4722         7970         0.473083         
3670000000         -0.213304        3004          4633         8046         0.478607         
3680000000         -0.271362        2814          4910         7841         0.475006         
3690000000         -0.312144        2716          5181         7636         0.47403         
3700000000         -0.244062        3119          5133         7305         0.474762         
3710000000         -0.251093        3084          5152         7344         0.475464         
3720000000         -0.167789        3400          4771         7352         0.473724         
3730000000         -0.21091        3081          4728         7827         0.477142         
3740000000         -0.174061        3146          4472         7934         0.474609         
3750000000         -0.238353        2812          4572         8168         0.474609         
3760000000         -0.222503        2923          4596         8064         0.475555         
3770000000         -0.219175        2989          4667         7971         0.476898         
3780000000         -0.263784        2784          4779         8133         0.479004         
3790000000         -0.226338        3143          4982         7442         0.475067         
3800000000         -0.192145        3332          4917         7298         0.474457         
3810000000         -0.278412        3035          5377         7202         0.476532         
3820000000         -0.250415        3158          5268         7254         0.478516         
3830000000         -0.228592        3243          5165         7241         0.47757         
3840000000         -0.186842        3362          4907         7333         0.476135         
3850000000         -0.175596        3493          4981         7051         0.473785         
3860000000         -0.149881        3562          4818         7159         0.474213         
3870000000         -0.0822491        3950          4658         6919         0.473846         
3880000000         -0.0414875        4124          4481         6876         0.472443         
3890000000         -0.0666667        4039          4616         6810         0.471954         
3900000000         -0.0614066        3997          4520         7018         0.474091         
3910000000         -0.0217784        4065          4246         7153         0.471924         
3920000000         -0.0363162        4060          4366         7183         0.476349         
3930000000         -0.00480488        4246          4287         6941         0.472229         
3940000000         -0.0574769        3870          4342         7365         0.475372         
3950000000         0.00880503        4010          3940         7530         0.472412         
3960000000         -0.0154659        3915          4038         7519         0.472168         
3970000000         -0.0548587        3730          4163         7652         0.474396         
3980000000         -0.091685        3725          4477         7374         0.475342         
3990000000         -0.0763847        3827          4460         7075         0.468811         
4000000000         0.00719255        4271          4210         6809         0.466614         
4010000000         -0.0659637        3809          4347         7252         0.470215         
4020000000         -0.0696517        3740          4300         7468         0.473267         
4030000000         -0.0745287        3657          4246         7667         0.475128         
4040000000         -0.069885        3680          4233         7681         0.475891         
4050000000         -0.0312039        3943          4197         7276         0.470459         
4060000000         -0.0114999        3997          4090         7450         0.474152         
4070000000         -0.039348        3772          4081         7657         0.473328         
4080000000         0.0275468        3954          3742         7884         0.475464         
4090000000         -0.0477678        3658          4025         7749         0.470947         
4100000000         -0.115217        3448          4346         7819         0.476471         
4110000000         -0.114237        3400          4277         7779         0.47168         
4120000000         -0.10942        3394          4228         7924         0.474426         
4130000000         -0.154652        3307          4517         7747         0.475189         
4140000000         -0.052182        3551          3942         8070         0.474945         
4150000000         0.0211391        3792          3635         8149         0.475342         
4160000000         0.051686        4039          3642         7846         0.473846         
4170000000         0.0365903        3867          3594         8195         0.477783         
4180000000         0.00839411        3664          3603         8306         0.47525         
4190000000         0.0199376        3760          3613         8385         0.480896         
4200000000         -0.0886247        3373          4029         8334         0.480194         
4210000000         -0.12649        3225          4159         8288         0.478271         
4220000000         -0.13173        3177          4141         8274         0.47583         
4230000000         -0.122477        3217          4115         8253         0.475616         
4240000000         0.0034076        3828          3802         8002         0.477051         
4250000000         -0.0733786        3479          4030         8080         0.475739         
4260000000         -0.0637954        3478          3952         8143         0.47525         
4270000000         -0.0287184        3399          3600         8740         0.480316         
4280000000         -0.039821        3219          3486         8946         0.477631         
4290000000         -0.037733        3226          3479         8951         0.477783         
4300000000         -0.0801088        3043          3573         9135         0.480682         
4310000000         -0.0655957        3141          3582         8906         0.476959         
4320000000         -0.0968964        3099          3764         8775         0.477234         
4330000000         -0.164653        2869          4000         8747         0.476562         
4340000000         -0.118812        3026          3842         8727         0.475922         
4350000000         -0.164162        2976          4145         8716         0.483307         
4360000000         -0.179991        2877          4140         8605         0.476746         
4370000000         -0.131299        3060          3985         8695         0.480347         
4380000000         -0.079302        3245          3804         8692         0.480377         
4390000000         -0.105623        3205          3962         8538         0.479279         
4400000000         -0.131381        3114          4056         8426         0.475952         
4410000000         -0.105242        3405          4206         7937         0.474487         
4420000000         -0.127357        3402          4395         7841         0.477264         
4430000000         -0.200421        3040          4564         8009         0.476471         
4440000000         -0.208419        2877          4392         8240         0.473297         
4450000000         -0.163049        3085          4287         8254         0.476868         
4460000000         -0.165956        3033          4240         8323         0.475952         
4470000000         -0.179263        2905          4174         8498         0.475372         
4480000000         -0.149142        3075          4153         8417         0.477448         
4490000000         -0.202491        2881          4344         8330         0.474701         
4500000000         -0.134939        2981          3911         8898         0.481873         
4510000000         -0.155153        2935          4013         8683         0.47702         
4520000000         -0.216934        2756          4283         8612         0.4776         
4530000000         -0.179068        2863          4112         8680         0.477753         
4540000000         -0.149129        3004          4057         8472         0.47403         
4550000000         -0.15648        2919          4002         8652         0.47525         
4560000000         -0.154328        2970          4054         8571         0.475922         
4570000000         -0.262122        2663          4555         8456         0.478333         
4580000000         -0.224234        2785          4395         8364         0.474365         
4590000000         -0.235955        2822          4565         8150         0.474152         
4600000000         -0.224868        3011          4758         7799         0.475098         
4610000000         -0.208355        3089          4715         7709         0.473419         
4620000000         -0.232767        3072          4936         7506         0.47345         
4630000000         -0.301433        2803          5222         7594         0.476654         
4640000000         -0.290142        2794          5078         7787         0.477875         
4650000000         -0.295432        2838          5218         7503         0.474823         
4660000000         -0.210242        3146          4821         7438         0.470123         
4670000000         -0.162813        3422          4753         7302         0.472321         
4680000000         -0.229794        3159          5044         7303         0.473206         
4690000000         -0.193471        3212          4753         7618         0.475555         
4700000000         -0.176666        3218          4599         7706         0.473724         
4710000000         -0.130549        3320          4317         7987         0.476807         
4720000000         -0.138731        3340          4416         7798         0.47467         
4730000000         -0.178464        3128          4487         7958         0.47525         
4740000000         -0.118555        3197          4057         8241         0.47287         
4750000000         -0.0924996        3164          3809         8621         0.475891         
4760000000         -0.110291        3134          3911         8600         0.477448         
4770000000         -0.137893        3151          4159         8259         0.475128         
4780000000         -0.162293        3017          4186         8440         0.477386         
4790000000         -0.131321        3238          4217         8181         0.477173         
4800000000         -0.125671        3256          4192         8132         0.475464         
4810000000         -0.162809        3147          4371         7975         0.472809         
4820000000         -0.205413        2965          4498         8168         0.47702         
