630000000         -0.0320757        4451          4746         6186         0.469482         
640000000         -0.0322581        4425          4720         6218         0.468842         
650000000         0.0175707        4662          4501         6306         0.472076         
660000000         0.0027945        4665          4639         6017         0.46756         
670000000         0.0101615        4722          4627         5932         0.466339         
680000000         0.039724        4973          4593         5797         0.468842         
690000000         0.0378909        4862          4507         5955         0.467621         
700000000         0.0824876        5013          4249         6116         0.469299         
710000000         0.11844        5477          4317         5599         0.469757         
720000000         0.131176        5506          4229         5513         0.465332         
730000000         0.135919        5286          4021         6032         0.468079         
740000000         0.0974549        5045          4149         6086         0.466309         
750000000         0.104823        5017          4065         6159         0.465118         
760000000         0.120254        4942          3881         6464         0.466522         
770000000         0.165123        5345          3830         6169         0.468262         
780000000         0.151548        5243          3863         6305         0.470306         
790000000         0.151651        5145          3790         6356         0.466644         
800000000         0.114044        4938          3927         6398         0.46579         
810000000         0.147441        5292          3932         6166         0.469666         
820000000         0.115118        5226          4147         5952         0.467682         
830000000         0.0882883        5134          4301         5882         0.467438         
840000000         0.147122        5380          4000         6095         0.47226         
850000000         0.188995        5618          3832         5906         0.468628         
860000000         0.198192        5568          3726         6089         0.469421         
870000000         0.188619        5577          3807         5930         0.467346         
880000000         0.221576        5673          3615         6003         0.466644         
890000000         0.235847        5785          3577         5963         0.467682         
900000000         0.269439        5967          3434         5826         0.464691         
910000000         0.27216        6315          3613         5379         0.467133         
920000000         0.293239        6494          3549         5230         0.466095         
930000000         0.321327        6750          3467         5117         0.467957         
940000000         0.431128        7278          2893         5218         0.469635         
950000000         0.41431        7126          2951         5340         0.47049         
960000000         0.373977        7054          3214         4971         0.465057         
970000000         0.381324        7263          3253         4905         0.470612         
980000000         0.368678        7293          3364         4751         0.470215         
990000000         0.403217        7416          3154         4851         0.470612         
1000000000         0.422005        7270          2955         5094         0.467499         
1010000000         0.454331        7404          2778         5299         0.472443         
1020000000         0.398366        7189          3093         5078         0.46875         
1030000000         0.402312        7339          3128         4869         0.468018         
1040000000         0.402552        7200          3067         5203         0.472107         
1050000000         0.341426        7072          3472         4724         0.465942         
1060000000         0.311087        7131          3747         4529         0.470184         
1070000000         0.312679        6885          3605         4925         0.470428         
1080000000         0.302439        6703          3590         5138         0.470917         
1090000000         0.276728        6556          3714         5083         0.468536         
1100000000         0.286176        6364          3532         5537         0.470978         
1110000000         0.288935        6174          3406         5753         0.467957         
1120000000         0.308877        6333          3344         5711         0.469604         
1130000000         0.293374        6549          3578         5138         0.465851         
1140000000         0.266988        6563          3797         5089         0.471466         
1150000000         0.255771        6746          3998         4631         0.469208         
1160000000         0.26972        6793          3907         4626         0.467712         
1170000000         0.242514        6681          4073         4644         0.46991         
1180000000         0.249415        6675          4010         4681         0.468933         
1190000000         0.241143        6516          3984         4932         0.470947         
1200000000         0.237542        6494          4001         4752         0.465302         
1210000000         0.224513        6504          4119         4753         0.469269         
1220000000         0.206893        6373          4188         4767         0.467773         
1230000000         0.279125        7016          3954         4414         0.469452         
1240000000         0.276801        6896          3906         4587         0.469635         
1250000000         0.244448        7089          4304         4012         0.470123         
1260000000         0.270043        7097          4079         4122         0.466858         
1270000000         0.260785        7160          4198         4043         0.470001         
1280000000         0.224315        7019          4447         3824         0.466614         
1290000000         0.193038        6752          4567         3940         0.465668         
1300000000         0.202707        6841          4535         3929         0.467072         
1310000000         0.222989        7086          4502         3757         0.468292         
1320000000         0.214765        7158          4627         3563         0.468384         
1330000000         0.212851        6852          4447         4037         0.468018         
1340000000         0.185501        6819          4685         3906         0.470276         
1350000000         0.17646        6687          4681         4076         0.471283         
1360000000         0.184447        6778          4667         3858         0.46701         
1370000000         0.249169        7139          4291         3930         0.46875         
1380000000         0.270594        7473          4290         3686         0.471466         
1390000000         0.256751        7423          4390         3590         0.470062         
1400000000         0.310675        8079          4249         3194         0.473694         
1410000000         0.295407        8038          4372         3087         0.472931         
1420000000         0.267471        7980          4612         2978         0.475159         
1430000000         0.292175        8100          4437         3003         0.474243         
1440000000         0.271202        8184          4692         2739         0.476532         
1450000000         0.301798        8146          4369         2934         0.471466         
1460000000         0.251692        7768          4644         3001         0.470367         
1470000000         0.215528        7546          4870         2975         0.469696         
1480000000         0.210183        7416          4840         3227         0.472504         
1490000000         0.194543        7092          4782         3420         0.466736         
1500000000         0.210834        7153          4662         3499         0.467346         
1510000000         0.219191        7395          4736         3298         0.470856         
1520000000         0.218055        7340          4712         3333         0.469513         
1530000000         0.236489        7333          4528         3519         0.46936         
1540000000         0.26789        7672          4430         3314         0.470459         
1550000000         0.243261        7426          4520         3492         0.47113         
1560000000         0.227753        7264          4569         3465         0.466858         
1570000000         0.249938        7519          4512         3457         0.472656         
1580000000         0.291249        7916          4345         3242         0.473114         
1590000000         0.304376        7973          4252         3154         0.46933         
1600000000         0.259321        7515          4420         3385         0.467529         
1610000000         0.205493        7286          4802         3277         0.468903         
1620000000         0.227347        7558          4758         3114         0.470886         
1630000000         0.225246        7610          4812         3116         0.474182         
1640000000         0.213765        7495          4855         3057         0.470184         
1650000000         0.191195        7414          5034         2990         0.47113         
1660000000         0.217247        7707          4956         2769         0.470947         
1670000000         0.20514        7596          5010         2825         0.470917         
1680000000         0.222543        7831          4980         2620         0.470917         
1690000000         0.176972        7595          5311         2638         0.474365         
1700000000         0.197677        7734          5181         2601         0.473511         
1710000000         0.151261        7280          5367         2769         0.470459         
1720000000         0.133586        7039          5380         2951         0.469055         
1730000000         0.157643        7248          5274         2832         0.468597         
1740000000         0.1806        7315          5077         3016         0.470215         
1750000000         0.193093        7220          4883         3262         0.468903         
1760000000         0.214924        7473          4829         3060         0.468842         
1770000000         0.261632        7701          4507         3241         0.471466         
1780000000         0.269101        7699          4434         3302         0.471039         
1790000000         0.273169        7597          4337         3579         0.473419         
1800000000         0.297245        7441          4031         3872         0.468262         
1810000000         0.318504        7617          3937         3752         0.467102         
1820000000         0.323696        7692          3930         3808         0.470886         
1830000000         0.362003        7997          3746         3755         0.472961         
1840000000         0.373917        8091          3687         3711         0.472687         
1850000000         0.371194        7835          3593         3994         0.470642         
1860000000         0.4111        8123          3390         3967         0.472412         
1870000000         0.390311        8093          3549         3730         0.469116         
1880000000         0.39812        8179          3521         3751         0.471527         
1890000000         0.399845        8117          3480         3666         0.46579         
1900000000         0.391031        8189          3585         3639         0.470367         
1910000000         0.392352        8029          3504         3870         0.470062         
1920000000         0.369422        7918          3646         3872         0.4711         
1930000000         0.382758        8132          3630         3763         0.473755         
1940000000         0.444769        8168          3139         4024         0.467865         
1950000000         0.452108        8232          3106         4185         0.473724         
1960000000         0.398187        7711          3319         4491         0.473663         
1970000000         0.418218        7808          3203         4518         0.473907         
1980000000         0.375256        7720          3507         4125         0.468506         
1990000000         0.37314        7796          3559         4139         0.472839         
2000000000         0.347751        7416          3589         4276         0.466339         
2010000000         0.335748        7376          3668         4254         0.466858         
2020000000         0.305718        7376          3922         4073         0.469086         
2030000000         0.291846        7193          3943         4241         0.469299         
2040000000         0.340241        7179          3534         4691         0.470093         
2050000000         0.363195        7304          3412         4659         0.469208         
2060000000         0.369633        7496          3450         4603         0.474518         
2070000000         0.373701        7339          3346         4821         0.473206         
2080000000         0.364039        7241          3376         4901         0.473572         
2090000000         0.391721        7413          3240         4762         0.470428         
2100000000         0.348721        7304          3527         4485         0.467407         
2110000000         0.35485        7472          3558         4364         0.469788         
2120000000         0.341441        7170          3520         4697         0.469574         
2130000000         0.340119        7307          3598         4513         0.47052         
2140000000         0.368488        7552          3485         4349         0.469543         
2150000000         0.330434        7495          3772         4212         0.472382         
2160000000         0.349278        7616          3673         4173         0.471863         
2170000000         0.322355        7267          3724         4353         0.468262         
2180000000         0.291864        7082          3882         4391         0.468597         
2190000000         0.311872        7376          3869         4105         0.468445         
2200000000         0.312288        7171          3758         4456         0.469513         
2210000000         0.342386        7414          3632         4415         0.471832         
2220000000         0.334943        7465          3719         4358         0.474304         
2230000000         0.367349        7852          3633         4027         0.473389         
2240000000         0.338712        7715          3811         3880         0.470154         
2250000000         0.369816        7960          3662         3774         0.469849         
2260000000         0.351465        7702          3696         4082         0.472412         
2270000000         0.379131        7679          3457         4300         0.471069         
2280000000         0.389343        7822          3438         4184         0.471313         
2290000000         0.383187        7824          3489         3962         0.466156         
2300000000         0.357538        7852          3716         3910         0.472351         
2310000000         0.329368        7711          3890         3849         0.471497         
2320000000         0.311337        7611          3997         3754         0.468811         
2330000000         0.223431        7028          4461         3897         0.469543         
2340000000         0.188767        6625          4521         4113         0.465668         
2350000000         0.204105        6864          4537         3948         0.468414         
2360000000         0.247223        6962          4202         4236         0.469971         
2370000000         0.235018        6842          4238         4378         0.471741         
2380000000         0.212049        6579          4277         4391         0.465302         
2390000000         0.195925        6516          4381         4446         0.468231         
2400000000         0.134729        6262          4775         4260         0.466827         
2410000000         0.147898        6376          4733         4273         0.469421         
2420000000         0.124641        6262          4874         4328         0.471924         
2430000000         0.0771454        5962          5108         4280         0.468445         
2440000000         0.0119222        5517          5387         4427         0.467865         
2450000000         0.0631598        5841          5147         4461         0.471466         
2460000000         0.0817656        5894          5003         4418         0.467377         
2470000000         0.0626186        5320          4693         5293         0.467102         
2480000000         -0.00209769        4995          5016         5409         0.470581         
2490000000         0.0274274        5132          4858         5422         0.470337         
2500000000         0.0373841        5092          4725         5532         0.468384         
2510000000         -0.016377        4895          5058         5444         0.469879         
2520000000         -0.00161681        4940          4956         5391         0.466522         
2530000000         -0.0246952        4680          4917         5672         0.465973         
2540000000         -0.0411514        4497          4883         5901         0.466339         
2550000000         -0.081469        4352          5124         5751         0.464691         
2560000000         -0.0443139        4475          4890         5910         0.466156         
2570000000         -0.0508509        4657          5156         5435         0.465332         
2580000000         -0.0678271        4659          5337         5273         0.465973         
2590000000         -0.0750532        4566          5307         5500         0.469147         
2600000000         -0.0537748        4487          4997         5884         0.468994         
2610000000         -0.0237992        4512          4732         5979         0.464569         
2620000000         -0.0257529        4691          4939         5811         0.471222         
2630000000         -0.0389827        4610          4984         5852         0.471375         
2640000000         -0.0964263        4273          5185         5920         0.469299         
2650000000         -0.15131        4002          5429         5908         0.468109         
2660000000         -0.171465        3856          5452         6041         0.468414         
2670000000         -0.113861        4117          5175         5945         0.464996         
2680000000         -0.0349635        4430          4751         6000         0.463318         
2690000000         -0.0202229        4748          4944         5627         0.467468         
2700000000         0.0501899        5116          4627         5492         0.464935         
2710000000         0.00393582        4974          4935         5344         0.465485         
2720000000         -0.0206811        4759          4960         5562         0.466339         
2730000000         0.0622127        5199          4590         5607         0.469849         
2740000000         0.116587        5234          4141         5937         0.467285         
2750000000         0.068856        4882          4253         6164         0.466888         
2760000000         0.0792683        4779          4077         6503         0.468719         
2770000000         0.104447        4917          3987         6577         0.472473         
2780000000         0.148497        5178          3839         6247         0.46582         
2790000000         0.165738        5124          3667         6578         0.469025         
2800000000         0.14782        5055          3753         6482         0.466614         
2810000000         0.1575        5093          3707         6533         0.467926         
2820000000         0.164117        5022          3606         6734         0.468811         
2830000000         0.159484        4991          3618         6837         0.471375         
2840000000         0.129997        5046          3885         6452         0.469452         
2850000000         0.139661        5043          3807         6590         0.471191         
2860000000         0.0965287        4754          3917         6705         0.469238         
2870000000         0.135891        4915          3739         6737         0.469696         
2880000000         0.176234        5266          3688         6529         0.472504         
2890000000         0.195778        5494          3695         5957         0.462219         
2900000000         0.176581        5637          3945         5689         0.466034         
2910000000         0.167351        5399          3851         6078         0.467773         
2920000000         0.160604        5456          3946         5820         0.464539         
2930000000         0.16072        5449          3940         5851         0.465088         
2940000000         0.0163834        4963          4803         5547         0.467316         
2950000000         0.0549561        5231          4686         5381         0.466858         
2960000000         0.044625        4951          4528         5867         0.468323         
2970000000         0.0560254        4995          4465         5882         0.468201         
2980000000         0.10298        5034          4094         6130         0.465637         
2990000000         0.0784029        4821          4120         6410         0.468475         
3000000000         0.0039032        4501          4466         6303         0.466003         
3010000000         -0.02849        4433          4693         6199         0.467682         
3020000000         -0.0327113        4406          4704         6157         0.465912         
3030000000         -0.0333404        4552          4866         5787         0.46402         
3040000000         0.0436068        4942          4529         5813         0.466431         
3050000000         0.0981215        5232          4297         5666         0.463715         
3060000000         0.135849        5418          4122         5801         0.46817         
3070000000         0.230736        5766          3604         5969         0.468109         
3080000000         0.267579        6066          3505         5841         0.470337         
3090000000         0.272363        6038          3453         5960         0.471527         
3100000000         0.248712        5937          3572         5848         0.468658         
3110000000         0.276587        6014          3408         5999         0.470612         
3120000000         0.243535        6107          3715         5562         0.469482         
3130000000         0.237784        6257          3853         5300         0.470276         
3140000000         0.223209        6335          4023         4908         0.465881         
3150000000         0.264622        6681          3885         4728         0.466736         
3160000000         0.196856        6244          4190         4850         0.466431         
3170000000         0.213357        6395          4146         4866         0.470154         
3180000000         0.251144        6561          3927         4810         0.466858         
3190000000         0.264253        6564          3820         4949         0.467926         
3200000000         0.228413        6658          4182         4641         0.472443         
3210000000         0.25096        6515          3901         5004         0.470581         
3220000000         0.3161        6797          3532         5165         0.472839         
3230000000         0.333731        6710          3352         5358         0.470581         
3240000000         0.368931        6922          3191         5263         0.469238         
3250000000         0.371056        7257          3329         4839         0.470734         
3260000000         0.377541        7354          3323         4693         0.469055         
3270000000         0.367045        7164          3317         4949         0.470886         
3280000000         0.370035        7329          3370         4705         0.470093         
3290000000         0.388143        7235          3189         4975         0.46994         
3300000000         0.399607        7117          3053         5152         0.46759         
3310000000         0.334996        6960          3467         5021         0.471436         
3320000000         0.36832        7118          3286         4987         0.469696         
3330000000         0.377543        7177          3243         4946         0.468933         
3340000000         0.357385        7412          3509         4513         0.471008         
3350000000         0.338557        7346          3630         4490         0.471985         
3360000000         0.301919        7294          3911         4277         0.472473         
3370000000         0.277958        7108          4016         4251         0.469208         
3380000000         0.31895        7336          3788         4319         0.471283         
3390000000         0.328353        7290          3686         4345         0.46756         
3400000000         0.34175        6961          3415         4993         0.469025         
3410000000         0.302408        6626          3549         5275         0.471497         
3420000000         0.273031        6488          3705         5127         0.467529         
3430000000         0.232855        6319          3932         5099         0.468445         
3440000000         0.24586        6433          3894         5061         0.469604         
3450000000         0.251351        6482          3878         4911         0.466034         
3460000000         0.265338        6414          3724         5162         0.466919         
3470000000         0.246511        6207          3752         5219         0.463196         
3480000000         0.330539        6507          3274         5502         0.4664         
3490000000         0.347028        6459          3131         5777         0.468964         
3500000000         0.363521        7001          3268         5178         0.471405         
3510000000         0.384356        6982          3105         5284         0.469086         
3520000000         0.420124        7205          2942         5324         0.472137         
3530000000         0.428401        7187          2876         5373         0.471069         
3540000000         0.363881        6846          3193         5301         0.46814         
3550000000         0.354966        6848          3260         5340         0.471436         
3560000000         0.379557        6755          3038         5579         0.469116         
3570000000         0.320781        6664          3427         5297         0.469604         
3580000000         0.338512        7151          3534         4689         0.469177         
3590000000         0.348439        7082          3422         4960         0.471924         
3600000000         0.346099        7135          3466         4815         0.47049         
3610000000         0.371271        7193          3298         4916         0.470184         
3620000000         0.389965        7715          3386         4256         0.468658         
3630000000         0.43251        8002          3170         4295         0.472015         
3640000000         0.442504        8179          3161         4145         0.472565         
3650000000         0.469978        8495          3063         4037         0.475922         
3660000000         0.470092        8012          2888         4461         0.468781         
3670000000         0.434572        7992          3150         4338         0.472412         
3680000000         0.468789        8259          2987         4147         0.469757         
3690000000         0.423753        8104          3280         4117         0.473053         
3700000000         0.423365        8279          3354         3810         0.471283         
3710000000         0.420417        8286          3381         3806         0.472198         
3720000000         0.417855        8449          3469         3554         0.472168         
3730000000         0.374583        8042          3659         3669         0.469055         
3740000000         0.356931        8012          3797         3601         0.470276         
3750000000         0.291109        7624          4186         3650         0.471802         
3760000000         0.274494        7740          4406         3306         0.471558         
3770000000         0.215722        7439          4799         3123         0.468781         
3780000000         0.189442        7120          4852         3347         0.467499         
3790000000         0.170716        7204          5103         3159         0.471985         
3800000000         0.183842        7151          4930         3280         0.468781         
3810000000         0.20908        7324          4791         3304         0.470551         
3820000000         0.215995        7344          4735         3237         0.467407         
3830000000         0.199595        7104          4740         3520         0.468872         
3840000000         0.212305        7389          4801         3210         0.469971         
3850000000         0.217056        7421          4774         3050         0.46524         
3860000000         0.165376        7297          5226         2923         0.471375         
3870000000         0.157813        7465          5430         2584         0.472382         
3880000000         0.150325        7174          5299         2866         0.468109         
3890000000         0.123594        6941          5414         3139         0.472839         
3900000000         0.117336        6980          5514         2953         0.471405         
3910000000         0.0860012        6598          5553         3161         0.467285         
3920000000         0.144668        7042          5262         3148         0.471558         
3930000000         0.14386        6846          5124         3392         0.468811         
3940000000         0.16564        7097          5080         3263         0.471191         
3950000000         0.189393        7266          4952         3217         0.471039         
3960000000         0.224503        7396          4684         3300         0.46936         
3970000000         0.190886        7056          4794         3503         0.468536         
3980000000         0.188543        7013          4788         3570         0.469086         
3990000000         0.190232        7092          4825         3583         0.473022         
4000000000         0.195776        7021          4722         3650         0.469757         
4010000000         0.205705        7101          4678         3707         0.472595         
4020000000         0.209978        6912          4513         3889         0.467346         
4030000000         0.174299        6680          4697         4001         0.469299         
4040000000         0.231525        7016          4378         3984         0.469299         
4050000000         0.198122        6761          4525         4121         0.470184         
4060000000         0.16837        6686          4759         3741         0.46344         
4070000000         0.191393        6589          4472         4122         0.463348         
4080000000         0.243164        6797          4138         4379         0.467346         
4090000000         0.288512        6842          3778         4672         0.466675         
4100000000         0.255346        6369          3778         5174         0.46756         
4110000000         0.230886        6464          4039         4845         0.468384         
4120000000         0.262498        6844          3998         4481         0.467621         
4130000000         0.273216        6869          3921         4531         0.46756         
4140000000         0.296975        6968          3777         4621         0.468933         
4150000000         0.328766        7079          3576         4687         0.468201         
4160000000         0.315749        6784          3528         5048         0.46875         
4170000000         0.323844        6743          3444         5139         0.467712         
4180000000         0.260008        6547          3845         5056         0.471436         
4190000000         0.262778        6300          3678         5264         0.465149         
4200000000         0.269012        6583          3792         4974         0.468414         
4210000000         0.267431        6526          3772         5004         0.46698         
4220000000         0.215616        6103          3938         5178         0.464447         
4230000000         0.192875        6027          4078         5159         0.46582         
4240000000         0.239033        6228          3825         5314         0.468964         
4250000000         0.170134        5822          4129         5464         0.470428         
4260000000         0.127352        5692          4406         5240         0.468079         
4270000000         0.135135        5628          4288         5292         0.464111         
4280000000         0.157093        5771          4204         5414         0.469635         
4290000000         0.0649376        5420          4759         5007         0.46344         
4300000000         0.0737157        5382          4643         5372         0.469879         
4310000000         0.112611        5523          4405         5437         0.468903         
4320000000         0.118547        5482          4320         5545         0.468353         
4330000000         0.141517        5598          4210         5668         0.47229         
4340000000         0.147446        5572          4140         5625         0.468048         
4350000000         0.188272        5917          4042         5435         0.469788         
4360000000         0.258369        5864          3456         5940         0.465698         
4370000000         0.205195        5521          3641         6168         0.467834         
4380000000         0.175905        5505          3858         5997         0.46875         
4390000000         0.196644        5705          3830         5793         0.467773         
4400000000         0.143754        5283          3955         6101         0.468109         
4410000000         0.145006        5176          3865         6349         0.469666         
4420000000         0.191293        5281          3585         6475         0.46817         
4430000000         0.159896        5125          3712         6655         0.472778         
4440000000         0.0893378        4853          4057         6475         0.469513         
4450000000         0.0868421        4956          4164         6413         0.47403         
4460000000         0.166178        5365          3836         6174         0.469208         
4470000000         0.147582        4996          3711         6629         0.468018         
4480000000         0.109091        4819          3871         6611         0.466949         
4490000000         0.0587219        4904          4360         6210         0.472229         
4500000000         0.13348        5146          3934         6225         0.467072         
4510000000         0.102785        4989          4059         6233         0.466339         
4520000000         0.101232        5140          4195         5927         0.465759         
4530000000         0.0445072        4811          4401         6047         0.465637         
4540000000         0.00957535        4850          4758         5774         0.469421         
4550000000         0.00189673        4754          4736         5784         0.466125         
4560000000         0.0215889        4803          4600         5965         0.468994         
4570000000         0.0606506        5054          4476         5873         0.470062         
4580000000         0.0670054        5040          4407         5902         0.468414         
4590000000         0.0162482        4816          4662         5902         0.46936         
4600000000         0.00137697        4727          4714         5991         0.470947         
4610000000         -0.0262504        4507          4750         6034         0.466644         
4620000000         -0.0528135        4385          4874         6073         0.467896         
4630000000         -0.0673961        4262          4878         6099         0.465057         
4640000000         -0.042949        4167          4541         6647         0.468597         
4650000000         -0.0663961        4141          4730         6453         0.467651         
4660000000         -0.0977377        4048          4925         6315         0.466553         
4670000000         -0.110507        4093          5110         6123         0.467712         
4680000000         -0.0704794        4372          5035         5965         0.469116         
4690000000         -0.0616822        4518          5112         5717         0.468353         
4700000000         -0.0606703        4428          5000         5816         0.46521         
4710000000         -0.0531558        4373          4864         6139         0.469238         
4720000000         -0.0750929        4354          5061         5834         0.465363         
4730000000         -0.0421064        4493          4888         5896         0.466217         
4740000000         -0.0134118        4524          4647         6140         0.467255         
4750000000         -0.0222829        4300          4496         6498         0.466736         
4760000000         -0.0141473        4425          4552         6316         0.466705         
4770000000         -0.0948106        4134          5000         6195         0.467773         
4780000000         -0.128088        4023          5205         6115         0.468231         
4790000000         -0.168906        3897          5481         5817         0.463715         
4800000000         -0.153829        3845          5243         6261         0.468414         
4810000000         -0.174241        3725          5297         6257         0.466278         
4820000000         -0.105423        3967          4902         6465         0.467957         
4830000000         -0.117487        3891          4927         6525         0.468231         
4840000000         -0.084317        3801          4501         7020         0.46759         
