500000000         -0.0728447        6243          7224         2255         0.479797         
510000000         -0.0653566        6278          7156         2366         0.482178         
520000000         -0.0454613        6467          7083         2181         0.480072         
530000000         -0.0680146        6269          7184         2406         0.483978         
540000000         -0.125546        5809          7477         2423         0.479401         
550000000         -0.170786        5586          7887         2418         0.484955         
560000000         -0.162359        5590          7757         2531         0.484558         
570000000         -0.15587        5551          7601         2719         0.484344         
580000000         -0.19988        5350          8023         2455         0.483032         
590000000         -0.195629        5337          7933         2533         0.482269         
600000000         -0.163895        5530          7698         2519         0.48056         
610000000         -0.15384        5569          7594         2611         0.481384         
620000000         -0.147573        5681          7648         2423         0.480713         
630000000         -0.215668        5146          7976         2651         0.481354         
640000000         -0.13465        5739          7525         2511         0.481415         
650000000         -0.144365        5838          7808         2217         0.4841         
660000000         -0.134311        5962          7812         2123         0.485138         
670000000         -0.162787        5755          7993         2182         0.486145         
680000000         -0.138992        5919          7830         1978         0.47995         
690000000         -0.206359        5417          8234         2139         0.481873         
700000000         -0.214892        5409          8370         2084         0.4841         
710000000         -0.234797        5247          8467         2145         0.483978         
720000000         -0.257508        5056          8563         2284         0.485321         
730000000         -0.267719        4985          8630         2227         0.483459         
740000000         -0.33049        4553          9048         2237         0.483368         
750000000         -0.325121        4520          8875         2556         0.486786         
760000000         -0.29272        4702          8594         2681         0.487579         
770000000         -0.287285        4731          8545         2508         0.481689         
780000000         -0.251368        4856          8117         2785         0.480896         
790000000         -0.237025        4785          7758         3181         0.479858         
800000000         -0.253486        4631          7776         3289         0.479004         
810000000         -0.276389        4545          8017         3281         0.48349         
820000000         -0.234375        4753          7663         3323         0.480316         
830000000         -0.236593        4669          7563         3473         0.479279         
840000000         -0.255405        4529          7636         3513         0.478455         
850000000         -0.257914        4618          7828         3318         0.481079         
860000000         -0.274982        4618          8121         3051         0.481873         
870000000         -0.288984        4505          8167         2961         0.477081         
880000000         -0.292675        4471          8171         3041         0.478607         
890000000         -0.297981        4554          8420         2728         0.479187         
900000000         -0.275994        4735          8345         2740         0.482788         
910000000         -0.310704        4437          8437         2917         0.481903         
920000000         -0.380089        3982          8865         2987         0.483215         
930000000         -0.33557        4257          8557         3027         0.483429         
940000000         -0.338039        4361          8815         2763         0.48642         
950000000         -0.316418        4607          8872         2372         0.483734         
960000000         -0.35006        4326          8986         2450         0.481018         
970000000         -0.342125        4365          8905         2518         0.481812         
980000000         -0.362532        4199          8975         2561         0.480194         
990000000         -0.372316        4165          9106         2572         0.48349         
1000000000         -0.372974        4197          9190         2478         0.484161         
1010000000         -0.375926        4210          9282         2387         0.484589         
1020000000         -0.406252        3903          9244         2709         0.483887         
1030000000         -0.396849        3982          9222         2687         0.484955         
1040000000         -0.397643        3987          9251         2656         0.485016         
1050000000         -0.384615        4104          9234         2544         0.48468         
1060000000         -0.421341        3853          9464         2605         0.485901         
1070000000         -0.422598        3756          9254         2859         0.484283         
1080000000         -0.397229        3981          9228         2757         0.487244         
1090000000         -0.357508        4146          8760         2781         0.478729         
1100000000         -0.355596        4062          8545         3112         0.479706         
1110000000         -0.34907        4040          8373         3211         0.476807         
1120000000         -0.354798        4078          8563         3060         0.479156         
1130000000         -0.361719        4070          8683         2918         0.478241         
1140000000         -0.332509        4319          8622         2864         0.48233         
1150000000         -0.279358        4673          8296         2798         0.481171         
1160000000         -0.292902        4687          8570         2542         0.482147         
1170000000         -0.284285        4830          8667         2360         0.483917         
1180000000         -0.291906        4632          8451         2541         0.476807         
1190000000         -0.323457        4544          8889         2445         0.484558         
1200000000         -0.329799        4362          8655         2672         0.47879         
1210000000         -0.303352        4593          8593         2715         0.48526         
1220000000         -0.287138        4722          8526         2530         0.481506         
1230000000         -0.228729        5090          8109         2559         0.480896         
1240000000         -0.247796        4948          8208         2629         0.48172         
1250000000         -0.24263        5010          8220         2541         0.481293         
1260000000         -0.296141        4687          8631         2458         0.481445         
1270000000         -0.327625        4476          8838         2566         0.484619         
1280000000         -0.350683        4279          8901         2652         0.483154         
1290000000         -0.307418        4561          8610         2599         0.481262         
1300000000         -0.331461        4404          8771         2576         0.480682         
1310000000         -0.341301        4299          8754         2748         0.482208         
1320000000         -0.366149        4140          8923         2716         0.481537         
1330000000         -0.375269        4057          8931         2724         0.479492         
1340000000         -0.36304        4224          9039         2457         0.479736         
1350000000         -0.389472        4129          9397         2295         0.482819         
1360000000         -0.383929        4209          9455         2219         0.484711         
1370000000         -0.360111        4373          9295         2202         0.484314         
1380000000         -0.329605        4555          9034         2322         0.485565         
1390000000         -0.28937        4860          8818         2203         0.48465         
1400000000         -0.244285        5256          8654         2025         0.486298         
1410000000         -0.210916        5494          8431         2001         0.486023         
1420000000         -0.209397        5452          8340         2069         0.484039         
1430000000         -0.199285        5599          8386         1909         0.485046         
1440000000         -0.244204        5249          8641         2029         0.485809         
1450000000         -0.191814        5568          8211         2059         0.483337         
1460000000         -0.159218        5785          7976         2066         0.483002         
1470000000         -0.166256        5757          8053         2109         0.485809         
1480000000         -0.193047        5455          8065         2206         0.479919         
1490000000         -0.196485        5486          8169         2158         0.482605         
1500000000         -0.207085        5372          8178         2216         0.48114         
1510000000         -0.203187        5451          8231         2162         0.483521         
1520000000         -0.242373        5178          8491         2110         0.481537         
1530000000         -0.188564        5506          8065         2197         0.481201         
1540000000         -0.186839        5647          8242         2029         0.485748         
1550000000         -0.129933        6030          7831         1927         0.481812         
1560000000         -0.134402        5967          7820         2015         0.482239         
1570000000         -0.127562        5981          7730         2044         0.480804         
1580000000         -0.0854031        6297          7473         2041         0.482513         
1590000000         -0.0958703        6163          7470         2074         0.47934         
1600000000         -0.0628478        6315          7162         2273         0.480652         
1610000000         -0.0462135        6398          7018         2270         0.478699         
1620000000         -0.0453307        6655          7287         2023         0.487213         
1630000000         -0.0619792        6417          7265         2192         0.484436         
1640000000         -0.0903734        6175          7402         2206         0.481659         
1650000000         -0.126454        5820          7505         2338         0.477997         
1660000000         -0.0937846        6131          7400         2301         0.483154         
1670000000         -0.0903483        6046          7247         2397         0.478821         
1680000000         -0.0852072        6082          7215         2424         0.479767         
1690000000         -0.0512006        6421          7114         2239         0.481384         
1700000000         -0.0427402        6372          6941         2441         0.480774         
1710000000         -0.0420606        6434          6999         2314         0.480591         
1720000000         -0.0466598        6436          7066         2251         0.480743         
1730000000         -0.0521041        6431          7138         2206         0.481415         
1740000000         -0.0812808        6341          7463         2079         0.484711         
1750000000         -0.114252        5923          7451         2421         0.482025         
1760000000         -0.0911789        6125          7354         2281         0.480957         
1770000000         -0.11875        6089          7730         2011         0.483093         
1780000000         -0.0576179        6575          7379         1915         0.484283         
1790000000         -0.121162        6053          7722         2130         0.485382         
1800000000         -0.11682        5999          7586         2163         0.480591         
1810000000         -0.130041        5770          7495         2472         0.480255         
1820000000         -0.16021        5593          7727         2519         0.483368         
1830000000         -0.151986        5733          7788         2376         0.485138         
1840000000         -0.136719        5746          7566         2438         0.480652         
1850000000         -0.139804        5756          7627         2360         0.480438         
1860000000         -0.107328        5951          7382         2456         0.481842         
1870000000         -0.0978563        5997          7298         2421         0.479614         
1880000000         -0.116881        5901          7463         2385         0.480621         
1890000000         -0.132101        5798          7563         2374         0.480225         
1900000000         -0.104909        5981          7383         2395         0.480927         
1910000000         -0.108415        5806          7218         2572         0.475952         
1920000000         -0.136371        5706          7508         2531         0.480499         
1930000000         -0.179862        5392          7757         2572         0.479767         
1940000000         -0.133913        5727          7498         2524         0.480621         
1950000000         -0.0911291        6009          7214         2535         0.480896         
1960000000         -0.0947761        6065          7335         2382         0.481628         
1970000000         -0.107511        6143          7623         2078         0.483521         
1980000000         -0.135198        5904          7750         2086         0.480347         
1990000000         -0.14876        5851          7896         2074         0.482819         
2000000000         -0.107505        6160          7644         2061         0.484161         
2010000000         -0.154597        5843          7980         2003         0.482971         
2020000000         -0.19068        5679          8355         1853         0.484833         
2030000000         -0.128164        6044          7821         1863         0.47998         
2040000000         -0.175355        5782          8241         1775         0.482117         
2050000000         -0.17693        5694          8142         2133         0.487335         
2060000000         -0.148574        5745          7750         2266         0.480988         
2070000000         -0.167876        5735          8049         2106         0.484924         
2080000000         -0.180624        5675          8177         1912         0.481079         
2090000000         -0.20516        5484          8315         2010         0.482452         
2100000000         -0.182269        5691          8228         1955         0.484436         
2110000000         -0.185977        5712          8322         1880         0.485657         
2120000000         -0.159596        5903          8145         1858         0.485413         
2130000000         -0.157387        5766          7920         2066         0.480713         
2140000000         -0.198579        5640          8435         1853         0.486115         
2150000000         -0.197781        5567          8312         1996         0.484467         
2160000000         -0.207467        5434          8279         2059         0.481323         
2170000000         -0.224204        5327          8406         2108         0.483429         
2180000000         -0.198452        5489          8207         2141         0.483307         
2190000000         -0.213127        5383          8299         2103         0.48172         
2200000000         -0.176114        5574          7957         2315         0.483582         
2210000000         -0.172108        5693          8060         2107         0.484009         
2220000000         -0.183559        5542          8034         2277         0.483795         
2230000000         -0.165096        5626          7851         2353         0.483093         
2240000000         -0.127824        5868          7588         2406         0.48407         
2250000000         -0.142687        5744          7656         2381         0.481598         
2260000000         -0.133014        5876          7679         2150         0.479279         
2270000000         -0.0940466        6300          7608         2015         0.485931         
2280000000         -0.059366        6528          7352         1973         0.483795         
2290000000         -0.086793        6313          7513         2046         0.484344         
2300000000         -0.0674092        6447          7379         1975         0.482239         
2310000000         -0.053434        6581          7324         1943         0.483643         
2320000000         -0.0210958        6798          7091         1958         0.483612         
2330000000         -0.0862369        6294          7482         2002         0.481506         
2340000000         -0.121775        6094          7784         2019         0.485138         
2350000000         -0.127957        6120          7916         1820         0.483887         
2360000000         -0.116816        6124          7744         1914         0.481628         
2370000000         -0.116825        6097          7710         2005         0.482544         
2380000000         -0.150908        5846          7924         2040         0.482483         
2390000000         -0.16969        5698          8027         2059         0.481689         
2400000000         -0.175327        5769          8222         1929         0.48584         
2410000000         -0.163621        5858          8150         1913         0.48587         
2420000000         -0.177621        5762          8251         1848         0.484039         
2430000000         -0.180888        5726          8255         1907         0.484863         
2440000000         -0.187947        5673          8299         2040         0.488647         
2450000000         -0.220359        5369          8404         2152         0.485992         
2460000000         -0.239793        5204          8487         2151         0.483459         
2470000000         -0.287392        4824          8715         2316         0.483826         
2480000000         -0.317635        4680          9037         2271         0.487915         
2490000000         -0.291368        4942          9006         2021         0.487335         
2500000000         -0.25237        5165          8652         2083         0.485199         
2510000000         -0.229689        5267          8408         2036         0.479462         
2520000000         -0.219735        5298          8282         2142         0.479797         
2530000000         -0.218254        5242          8169         2326         0.480255         
2540000000         -0.229394        5217          8323         2360         0.485229         
2550000000         -0.221092        5362          8406         2108         0.484497         
2560000000         -0.200598        5348          8032         2343         0.479828         
2570000000         -0.20647        5298          8055         2561         0.485657         
2580000000         -0.209692        5284          8088         2435         0.482391         
2590000000         -0.196812        5391          8033         2350         0.481384         
2600000000         -0.216584        5272          8187         2351         0.482513         
2610000000         -0.166765        5621          7871         2365         0.483917         
2620000000         -0.10037        5965          7296         2440         0.479156         
2630000000         -0.139725        5689          7537         2627         0.483795         
2640000000         -0.174138        5416          7700         2713         0.483063         
2650000000         -0.194219        5157          7643         2914         0.479553         
2660000000         -0.214231        5135          7935         2770         0.483398         
2670000000         -0.176196        5468          7807         2513         0.481812         
2680000000         -0.227        5285          8389         2201         0.484467         
2690000000         -0.157638        5707          7843         2179         0.480011         
2700000000         -0.169645        5646          7953         2251         0.483704         
2710000000         -0.176852        5583          7982         2254         0.482758         
2720000000         -0.147065        5878          7905         2160         0.486542         
2730000000         -0.127373        6022          7780         2092         0.485046         
2740000000         -0.158499        5795          7978         2162         0.486298         
2750000000         -0.119941        6013          7652         2191         0.483887         
2760000000         -0.117982        6190          7846         1894         0.486145         
2770000000         -0.131268        6072          7907         1994         0.487457         
2780000000         -0.147865        5786          7794         2114         0.478943         
2790000000         -0.100458        6192          7575         2137         0.485352         
2800000000         -0.098606        6143          7487         2200         0.483063         
2810000000         -0.123537        5917          7585         2221         0.479828         
2820000000         -0.180158        5611          8077         2113         0.482208         
2830000000         -0.203653        5406          8171         2274         0.483734         
2840000000         -0.258896        4988          8473         2377         0.483337         
2850000000         -0.249926        5084          8472         2387         0.486542         
2860000000         -0.243046        5089          8357         2437         0.484711         
2870000000         -0.233331        5180          8333         2295         0.482422         
2880000000         -0.232962        5194          8349         2328         0.484344         
2890000000         -0.206597        5340          8121         2413         0.484436         
2900000000         -0.203892        5277          7980         2428         0.478668         
2910000000         -0.219255        5190          8105         2476         0.481293         
2920000000         -0.242555        4998          8199         2548         0.480499         
2930000000         -0.236319        4996          8088         2604         0.47876         
2940000000         -0.262517        4905          8397         2488         0.481873         
2950000000         -0.265531        4936          8505         2287         0.47998         
2960000000         -0.21539        5302          8213         2353         0.484253         
2970000000         -0.21659        5185          8052         2607         0.483521         
2980000000         -0.209877        5184          7938         2699         0.482819         
2990000000         -0.212841        5235          8066         2454         0.480835         
3000000000         -0.224765        5165          8160         2503         0.483032         
3010000000         -0.220433        5227          8183         2340         0.480652         
3020000000         -0.231128        5108          8179         2489         0.481445         
3030000000         -0.192913        5535          8181         2133         0.483673         
3040000000         -0.151008        5729          7767         2225         0.479767         
3050000000         -0.150922        5730          7767         2262         0.480896         
3060000000         -0.103494        6107          7517         2174         0.482117         
3070000000         -0.097584        6219          7564         1941         0.479858         
3080000000         -0.099678        6151          7513         2261         0.485992         
3090000000         -0.132437        6030          7871         1993         0.485046         
3100000000         -0.162291        5887          8168         1934         0.487946         
3110000000         -0.184251        5594          8121         2056         0.481293         
3120000000         -0.161192        5758          7971         2121         0.483704         
3130000000         -0.138263        5949          7858         2010         0.482697         
3140000000         -0.188943        5619          8237         2035         0.484955         
3150000000         -0.228186        5400          8593         1795         0.481812         
3160000000         -0.289172        4904          8894         2112         0.485535         
3170000000         -0.312929        4602          8794         2516         0.485596         
3180000000         -0.288668        4730          8569         2405         0.479248         
3190000000         -0.308394        4622          8744         2487         0.483795         
3200000000         -0.318652        4579          8862         2452         0.485016         
3210000000         -0.301768        4601          8578         2690         0.484283         
3220000000         -0.252373        4962          8312         2546         0.482788         
3230000000         -0.238772        5085          8275         2472         0.483154         
3240000000         -0.245132        5001          8249         2472         0.479797         
3250000000         -0.236626        5123          8299         2347         0.481232         
3260000000         -0.190845        5427          7987         2362         0.481445         
3270000000         -0.244058        5041          8296         2480         0.482697         
3280000000         -0.245477        5067          8364         2367         0.482117         
3290000000         -0.242953        5076          8334         2308         0.479675         
3300000000         -0.226362        5253          8327         2400         0.487671         
3310000000         -0.176532        5516          7881         2356         0.480743         
3320000000         -0.193907        5292          7838         2551         0.478546         
3330000000         -0.196469        5280          7862         2629         0.481293         
3340000000         -0.192434        5294          7817         2688         0.482147         
3350000000         -0.152527        5584          7594         2606         0.481689         
3360000000         -0.159451        5514          7606         2640         0.480957         
3370000000         -0.176928        5294          7570         2807         0.478241         
3380000000         -0.212913        5059          7796         2902         0.480865         
3390000000         -0.205388        4985          7562         3134         0.478546         
3400000000         -0.198627        5019          7507         3026         0.474609         
3410000000         -0.20271        5237          7900         2675         0.482544         
3420000000         -0.204504        5263          7969         2552         0.481689         
3430000000         -0.256285        4955          8370         2489         0.482605         
3440000000         -0.300912        4751          8841         2175         0.481171         
3450000000         -0.265321        5023          8651         2303         0.487579         
3460000000         -0.205331        5366          8139         2290         0.482025         
3470000000         -0.180769        5538          7982         2284         0.482269         
3480000000         -0.181163        5399          7788         2536         0.479828         
3490000000         -0.151841        5516          7491         2709         0.479614         
3500000000         -0.170886        5371          7585         2889         0.483551         
3510000000         -0.176333        5290          7555         2890         0.480194         
3520000000         -0.168512        5181          7281         3157         0.476654         
3530000000         -0.192754        5147          7605         3019         0.481293         
3540000000         -0.10827        5650          7022         3038         0.479431         
3550000000         -0.138129        5338          7049         3227         0.476501         
3560000000         -0.160848        5144          7116         3330         0.475769         
3570000000         -0.166203        5240          7329         3120         0.47879         
3580000000         -0.10795        5582          6933         3197         0.479492         
3590000000         -0.131352        5350          6968         3298         0.476562         
3600000000         -0.076703        5808          6773         3002         0.475555         
3610000000         -0.0483532        6111          6732         2911         0.480774         
3620000000         -0.0981948        5795          7057         2837         0.47879         
3630000000         -0.0942259        5710          6898         3018         0.476868         
3640000000         -0.0616631        5851          6620         3209         0.478516         
3650000000         -0.0469935        6094          6695         2862         0.477631         
3660000000         -0.112347        5748          7203         2743         0.478943         
3670000000         -0.131274        5539          7213         2968         0.479736         
3680000000         -0.159628        5462          7537         2650         0.477539         
3690000000         -0.222907        5170          8136         2565         0.484344         
3700000000         -0.248658        5037          8371         2412         0.482819         
3710000000         -0.221889        5183          8139         2503         0.482971         
3720000000         -0.201792        5346          8049         2424         0.482758         
3730000000         -0.238942        5136          8361         2335         0.483154         
3740000000         -0.217698        5322          8284         2249         0.483826         
3750000000         -0.192727        5439          8036         2292         0.481171         
3760000000         -0.213959        5417          8366         2118         0.48526         
3770000000         -0.245955        5103          8432         2235         0.481262         
3780000000         -0.226976        5267          8360         2243         0.484344         
3790000000         -0.238223        5118          8319         2373         0.482483         
3800000000         -0.246927        5023          8317         2401         0.480377         
3810000000         -0.264612        4844          8330         2670         0.483521         
3820000000         -0.293831        4636          8494         2683         0.482605         
3830000000         -0.28278        4871          8712         2346         0.486115         
3840000000         -0.266184        4965          8567         2335         0.484222         
3850000000         -0.267832        5004          8665         2133         0.482239         
3860000000         -0.252075        4955          8295         2522         0.481323         
3870000000         -0.247711        5011          8311         2568         0.484894         
3880000000         -0.254815        5049          8502         2383         0.486267         
3890000000         -0.254347        4931          8295         2643         0.484283         
3900000000         -0.300614        4553          8467         2729         0.480621         
3910000000         -0.323926        4312          8444         2978         0.480164         
3920000000         -0.290323        4422          8040         3180         0.477356         
3930000000         -0.282799        4622          8267         2882         0.481293         
3940000000         -0.310569        4462          8482         2782         0.479919         
3950000000         -0.269528        4774          8297         2818         0.484894         
3960000000         -0.267782        4725          8181         2815         0.479767         
3970000000         -0.239228        4891          7967         2883         0.480347         
3980000000         -0.256132        4898          8271         2674         0.48349         
3990000000         -0.234134        4990          8041         2764         0.482025         
4000000000         -0.221271        5140          8061         2648         0.483673         
4010000000         -0.228923        5172          8243         2508         0.485931         
4020000000         -0.200859        5210          7829         2601         0.477295         
4030000000         -0.126321        5706          7356         2603         0.478058         
4040000000         -0.140271        5556          7369         2759         0.478638         
4050000000         -0.138917        5526          7309         2903         0.480286         
4060000000         -0.131601        5632          7339         2774         0.480499         
4070000000         -0.131638        5617          7320         2852         0.481812         
4080000000         -0.118252        5749          7291         2757         0.482086         
4090000000         -0.120604        5589          7122         2909         0.476685         
4100000000         -0.0648864        5988          6819         2900         0.47934         
4110000000         -0.061202        5967          6745         2908         0.476685         
4120000000         -0.068066        6127          7022         2638         0.481781         
4130000000         -0.0535618        6158          6855         2574         0.475677         
4140000000         -0.0644421        6112          6954         2538         0.476227         
4150000000         -0.0562836        6229          6972         2545         0.48053         
4160000000         -0.00945592        6809          6939         2148         0.485107         
4170000000         -0.0307512        6619          7039         2070         0.47998         
4180000000         0.00241175        6858          6825         2079         0.481018         
4190000000         0.0486597        7198          6530         2095         0.48288         
4200000000         0.0605697        7074          6266         2377         0.479645         
4210000000         0.0759475        7296          6266         2141         0.479218         
4220000000         0.0650251        7223          6341         2284         0.483643         
4230000000         0.085811        7377          6211         2229         0.482697         
4240000000         0.0817193        7512          6377         1973         0.48407         
4250000000         0.0899921        7564          6315         1993         0.484375         
4260000000         0.0717068        7428          6434         2016         0.484558         
4270000000         0.103484        7427          6034         2319         0.481567         
4280000000         0.118804        7482          5893         2447         0.482849         
4290000000         0.0904937        7399          6171         2164         0.480164         
4300000000         0.0803082        7291          6207         2175         0.478302         
4310000000         0.0456401        7045          6430         2207         0.478577         
4320000000         0.0162714        6964          6741         2062         0.481171         
4330000000         0.0402278        7124          6573         2183         0.484619         
4340000000         0.0560083        7127          6371         2273         0.481293         
4350000000         0.0750272        7415          6380         2207         0.488342         
4360000000         0.0938549        7494          6208         2122         0.48291         
4370000000         0.0495006        7198          6519         2005         0.479797         
4380000000         0.0351672        7197          6708         2036         0.486481         
4390000000         0.047405        7225          6571         2010         0.482361         
4400000000         0.0248577        7112          6767         1987         0.484192         
4410000000         -0.00248067        6836          6870         1990         0.479034         
4420000000         -0.00257637        6775          6810         2158         0.480438         
4430000000         -0.0422187        6579          7159         2091         0.483063         
4440000000         -0.00146864        6799          6819         2173         0.481903         
4450000000         -0.0164788        6804          7032         2037         0.484406         
4460000000         -0.00777468        6764          6870         2137         0.481293         
4470000000         -0.00369378        6878          6929         2008         0.482635         
4480000000         0.0539486        7160          6427         2128         0.479584         
4490000000         0.0905938        7548          6294         2018         0.484039         
4500000000         0.0984195        7645          6275         1950         0.484314         
4510000000         0.0930515        7653          6350         1835         0.483337         
4520000000         0.115789        7738          6132         1929         0.482147         
4530000000         0.148349        8035          5959         1900         0.485046         
4540000000         0.145218        7969          5948         1961         0.484558         
4550000000         0.136916        7818          5935         2075         0.483032         
4560000000         0.112053        7607          6074         2106         0.481781         
4570000000         0.0957661        7609          6279         2026         0.485657         
4580000000         0.110499        7658          6134         2032         0.48291         
4590000000         0.117805        7700          6077         2141         0.485779         
4600000000         0.072523        7350          6356         2101         0.482391         
4610000000         0.0676307        7309          6383         2049         0.480377         
4620000000         0.0517987        7178          6471         2032         0.478546         
4630000000         0.0426079        7292          6696         1952         0.48645         
4640000000         0.00408573        7004          6947         1933         0.484741         
4650000000         0.00996059        7047          6908         1902         0.483917         
4660000000         0.00423273        6999          6940         1941         0.484619         
4670000000         0.0178317        7135          6885         1925         0.486603         
4680000000         -0.0160282        6845          7068         1935         0.483643         
4690000000         -0.0118816        6861          7026         1912         0.482147         
4700000000         -0.0423784        6587          7170         2000         0.480865         
4710000000         -0.0412966        6477          7035         2159         0.478241         
4720000000         -0.00708487        6727          6823         2234         0.481689         
4730000000         -0.057856        6530          7332         2046         0.485474         
4740000000         -0.104991        6223          7683         2040         0.486603         
4750000000         -0.0976002        6167          7501         2155         0.48288         
4760000000         -0.0832853        6362          7518         1965         0.483551         
4770000000         -0.077012        6388          7454         2000         0.483459         
4780000000         -0.0424619        6472          7046         2257         0.481415         
4790000000         -0.0432629        6568          7162         2054         0.481689         
4800000000         0.00983466        7085          6947         1847         0.484589         
